"V1","V2","V3","V4","V5","V6","V7"
"486",0.289492552264749,0.33669758679134,0.114794576751704,99.1705701307883,985.435310793925,9.27669729228104,4.48995899902734
"487",0.293481043960853,0.317774768862533,0.117485841749793,101.27123710282,984.854599825069,6.93881345931473,6.67428049367737
"488",0.305100055156189,0.264485838569455,0.117359725023296,98.8352863408431,986.00027750376,9.07865071825605,6.56641030039124
"489",0.285645674013571,0.411978294473304,0.115641247096115,98.7315939639614,984.576643136954,7.88941995618579,3.00120555682081
"490",0.319734195164017,0.255588886793687,0.121928715429217,98.7710316863945,984.730307112035,8.53182615330315,6.67430432472285
"491",0.319018819717187,0.282112368072619,0.118722053871156,100.935544780147,986.911916406205,7.30536098511174,5.46157768286983
"492",0.284555749575122,0.467252099528934,0.117080525939179,99.5044521643715,986.18377857028,6.28502364401856,4.14766581624072
"493",0.27946377795215,0.462906369436971,0.117214634361843,100.560189253168,986.603728904477,8.58653752665716,3.19042849166476
"494",0.319408491117051,0.277327984274232,0.121222747102521,100.638482423414,986.286601755359,7.51824427046517,5.78595253518426
"495",0.302667531403049,0.319580675280323,0.121375322118741,100.548003764686,985.659829129172,6.80774618737764,6.16413442634559
"496",0.307013836719104,0.32220330477271,0.121850290582654,100.086252365506,986.961988067251,6.67022246904168,5.45714398982079
"497",0.331695899289185,0.266793697392035,0.124649395673761,101.06936985003,986.19115253322,7.76816794558377,4.99676247943087
"498",0.317397698026196,0.270580554408794,0.118746509385075,99.7163045828891,986.106280103511,8.18606734212267,5.77581200354673
"499",0.298027455549798,0.384179817791796,0.118224852759952,99.4918515880152,985.888471301968,6.3766300165585,4.5278494137289
"500",0.316960286563788,0.303491330626269,0.1258666995123,100.830696983161,986.502678187498,8.02456034156176,5.11223927712844
"501",0.299432946044184,0.305009305206666,0.115611757950283,99.8724415048366,987.158134108618,8.25997884360613,4.67335266487558
"502",0.275971126595441,0.443376948640177,0.116235954399578,100.490830127262,986.742887402574,8.22967228932339,3.90964696999191
"503",0.306881381567675,0.317774452521575,0.117738246652101,100.090308086755,985.097872660437,8.03867743976632,5.16404185983351
"504",0.304282397555003,0.311460209171405,0.119693339196774,100.199599083135,985.621742408506,8.88527117927667,4.92214369758467
"505",0.277975350910825,0.387670704861842,0.117569697100215,100.668281602977,984.808771466002,8.9090283131821,4.76673026643059
"506",0.269955705983041,0.576243395493522,0.115246392056698,98.9958651925735,986.380759634554,6.505488031063,3.46371476225646
"507",0.295006790595139,0.359655257647467,0.118890448804988,100.156338740773,986.402586773959,7.04876294578415,5.24022962256793
"508",0.295006790595139,0.359655257647467,0.118890448804988,100.156338740773,986.402586773959,7.04876294578415,5.24022962256793
"509",0.295006790595139,0.359655257647467,0.118890448804988,100.156338740773,986.402586773959,7.04876294578415,5.24022962256793
"510",0.311617417127673,0.300793960991139,0.11732047585565,100.744229073892,986.761357815371,7.16047198282615,5.19524674581125
"511",0.302312317030461,0.29285178191873,0.118124427105009,100.671952841072,987.879414472212,8.38227113380191,5.59007814253564
"512",0.300407613499613,0.334567296765112,0.11709021992382,99.4138773835622,986.038567125974,8.17450112941723,4.65222434275838
"513",0.310226464770442,0.267348990498079,0.119115385511484,99.9362118562714,985.671491335134,7.85575170062406,5.8537716992991
"514",0.308404806065029,0.305422092224525,0.12246959357889,100.503545160447,986.735284895855,6.6784387261801,6.4508508531809
"515",0.316960286563788,0.303491330626269,0.1258666995123,100.830696983161,986.502678187498,8.02456034156176,5.11223927712844
"516",0.297978428135794,0.296642969763928,0.116120229983387,99.8737988885765,985.926655331147,8.59093338233789,5.76725391998716
"517",0.270660888288932,0.413462383090661,0.113329649680747,99.3915828115687,986.234102476602,6.96652382033836,5.77815782141006
"518",0.348695970495906,0.239640462810501,0.123085246776223,99.5287402620915,985.296208332653,7.91601316433218,5.46996932455247
"519",0.279512540100382,0.498418671280998,0.118029400368793,99.0775692562413,987.279433430321,6.67401874290564,4.04613165727957
"520",0.304827883644629,0.267387829571751,0.117576228835433,100.936682546066,984.871964433893,9.9646925444934,4.88830796036432
"521",0.300582171102012,0.365746125678561,0.119841980284016,99.5360086909789,985.370467047397,6.90909048518181,4.31180269197362
"522",0.296369989410355,0.349743419768719,0.116889360374888,99.6465949664527,985.361104471315,7.55933972463883,4.41328518969354
"523",0.316413173314411,0.287225231815511,0.119711504792555,99.5389141815157,986.53237401245,8.63029768372473,4.99214825436879
"524",0.286387367779958,0.316737151761401,0.116635485385808,99.7176717696685,986.83618242213,7.55061288972548,7.36944621800573
"525",0.271858071193027,0.440466875285281,0.114658653525689,100.311348454338,985.849635074423,7.69127365818132,5.10433133454534
"526",0.290921094845232,0.369230710427744,0.113873970070719,100.470749181162,984.998290986048,7.21762887696201,4.99141684517947
"527",0.335547513623539,0.243824522027539,0.12723670962019,99.9407392663486,984.86675521581,9.37201609473027,5.54609695580815
"528",0.301535656768817,0.31900735612507,0.119658895482157,99.3420923295954,984.81256080536,7.85520561993506,5.31087734746024
"529",0.293204569293198,0.355199843652179,0.117467268020224,100.109745261551,987.298458509488,7.35407527336046,5.32064845037002
"530",0.316724822730803,0.292015293635721,0.121084716150536,98.9511380510776,985.205034050275,9.04166673532553,5.05397027033003
"531",0.26776098480252,0.517779256247882,0.116282844315135,100.823141917638,985.28813232018,5.75611816494615,5.82289955036685
"532",0.2962151461362,0.320028425048339,0.118980777668673,100.018718364483,986.552356222183,8.35832422872569,5.42222452402801
"533",0.342915638524592,0.220613935457507,0.124342584303348,102.769500242393,985.12721781021,9.00428316758674,6.32014297195642
"534",0.341967126906166,0.244235106109996,0.121659213908752,98.8391834990128,987.183231779065,7.85338988508209,5.31819031989692
"535",0.275971126595441,0.443376948640177,0.116235954399578,100.490830127262,986.742887402574,8.22967228932339,3.90964696999191
"536",0.326868264557287,0.271747205768695,0.126577779172315,100.072460710616,984.38399694521,7.45130784580692,5.83840609975866
"537",0.278118676146664,0.411130630254337,0.114440478536804,99.7519002459386,984.570451074689,6.62948965297588,5.61424839622525
"538",0.267233232047791,0.570938447696902,0.115865984476298,100.345932777435,986.780298275378,7.71058160749607,2.89376388517053
"539",0.275677070126514,0.42842060121349,0.111291603843588,99.8639012600058,985.358947764741,6.98851410471097,5.07499361079824
"540",0.290219829581277,0.367167806447374,0.11618910590719,99.7878478682578,985.244386632683,7.80435081568884,4.77628512900716
"541",0.30428663302689,0.318056771489745,0.12072030789741,99.6077779519485,986.601555679823,8.28943101045236,5.00537836401823
"542",0.269955705983041,0.576243395493522,0.115246392056698,98.9958651925735,986.380759634554,6.505488031063,3.46371476225646
"543",0.271858071193027,0.440466875285281,0.114658653525689,100.311348454338,985.849635074423,7.69127365818132,5.10433133454534
"544",0.268933106248687,0.346455304286371,0.10946704189684,101.033885717024,985.522158495561,9.2056234822499,6.06158005669736
"545",0.268995502892516,0.48235492481751,0.115378490949927,99.7462818976906,986.844153890815,7.44315064191027,4.37621340916402
"546",0.33312867872601,0.24014940138782,0.11988545846088,100.159954569546,986.333325287284,8.65141406567867,5.28777855758859
"547",0.301163626192363,0.317304577082102,0.119632913902142,100.156827888322,985.704062914951,6.83472873835226,6.19538968216608
"548",0.344163122700628,0.237372734879913,0.12500697535662,98.5451667889953,985.72545033863,8.29417135809917,5.5825548043792
"549",0.26565313162585,0.527079936228012,0.114314154318237,98.8283633253921,985.426276747019,6.1545287265089,4.89742192360844
"550",0.283443916960059,0.396969709904592,0.116897208989009,99.3844205318785,986.386329135371,6.32492496427159,5.80635296071156
"551",0.315342792728488,0.268037575180076,0.122666346167765,100.516835316358,987.560880051834,7.62946083673598,7.06342924824064
"552",0.317957645354582,0.300881930327125,0.120518373848499,100.980374996157,985.707277168381,6.40005886086275,5.94201096595331
"553",0.337797339325693,0.235502567209629,0.124062684332251,100.005872569935,985.482123989638,7.3714188874397,7.00012135471679
"554",0.30233387169778,0.328931683647918,0.118063569558689,100.529629467755,986.850972608774,8.58465063459337,4.19893521657697
"555",0.270397625999513,0.398657023713347,0.113439768955888,99.7149300679923,985.980259273249,8.3303342803445,4.55575109553797
"556",0.326752614220655,0.302410643794922,0.124612263808961,100.497256113337,985.484627034302,8.00908563285053,4.49986779710908
"557",0.291238885173402,0.388180119811791,0.119247526294871,100.926986891486,987.2197261438,6.57756634350726,5.40547843494693
"558",0.335703558164339,0.275832742529215,0.122557282242844,98.9940463572723,986.491385523446,7.00700592926179,4.52325397901004
"559",0.283361608539857,0.357383962323098,0.115372330874149,100.28593049627,985.726376638217,7.63599419519811,4.77554099626394
"560",0.373817648802763,0.191934837815113,0.128926616928322,101.080529994435,986.614101054116,9.08825984944523,6.16894713699064
"561",0.283196448468342,0.380133619489474,0.113658515051208,99.442561328521,986.959099309547,7.38620645609872,5.040435467004
"562",0.285328321281349,0.354986685065029,0.113954100144648,99.5700322167844,984.49085966749,8.73306208839108,4.45051792020055
"563",0.309321033405068,0.27844106567754,0.120344669340775,99.2622084738727,985.027001551985,7.98944758757215,6.01674451088801
"564",0.297777651256971,0.317338074438955,0.11944352868448,101.168957474418,986.253688095297,8.70347860632122,5.50472231646616
"565",0.3298351026935,0.246632144269341,0.122509050699223,99.7614776420175,986.397442182212,8.5904692013438,6.04581075999229
"566",0.298027455549798,0.384179817791796,0.118224852759952,99.4918515880152,985.888471301968,6.3766300165585,4.5278494137289
"567",0.282372185872937,0.469540127197432,0.120951476374404,98.5524015411954,986.758316713788,6.18621922152132,4.9865148465603
"568",0.290219829581277,0.367167806447374,0.11618910590719,99.7878478682578,985.244386632683,7.80435081568884,4.77628512900716
"569",0.279671359998934,0.386067437156677,0.113844994053084,100.27296207124,985.463846782513,7.60593751990915,5.12768369570379
"570",0.314186167421168,0.289916846352197,0.125085420845943,100.236639952044,987.050194701838,8.61059849442098,6.53047643895249
"571",0.280498977413289,0.389842042151604,0.116522692141159,98.9676821624029,983.692671654416,7.89212864712223,5.00083628951045
"572",0.296438088279593,0.342284750179998,0.118195374500007,100.286098498599,986.835846462489,7.99226296325296,5.3295801129511
"573",0.279625756398293,0.333737303621955,0.114556133406043,99.373162118347,986.202008417085,7.68329687683332,6.37431110293684
"574",0.284555749575122,0.467252099528934,0.117080525939179,99.5044521643715,986.18377857028,6.28502364401856,4.14766581624072
"575",0.340184936008545,0.273730143667774,0.124915630810341,98.557363560986,985.16164960458,7.45228918764069,5.37882826959901
"576",0.308809818076849,0.320216483522991,0.11915641235313,100.377996277359,985.445594731396,7.04116214638346,5.59628799359578
"577",0.299452929773457,0.336084637062096,0.119396941907835,99.1394504256392,987.211726324391,8.06311389649226,4.93432771460597
"578",0.331988390949816,0.254559189885242,0.124636013868274,99.3920125444912,986.132031289744,7.88748481327656,5.83449788175031
"579",0.302940328721073,0.313668451978116,0.118471053079062,101.125475584762,987.501698627195,8.55395247503514,4.0925892705277
"580",0.270397625999513,0.398657023713347,0.113439768955888,99.7149300679923,985.980259273249,8.3303342803445,4.55575109553797
"581",0.283151518676227,0.381056160854626,0.117176599276352,99.9736958612694,985.552204731278,8.03035570401944,5.73524813135047
"582",0.296706434777438,0.353329370714497,0.120155029642274,99.8339462706327,985.297528039632,6.8469845252297,5.47937816626104
"583",0.305603982918894,0.297181600381026,0.11732187884855,99.3150325689155,985.823737329216,6.86657382059992,5.66880750653083
"584",0.283397424519523,0.372262576275274,0.11627335160603,100.033506793571,985.029665177674,8.46016017973165,4.90959485153554
"585",0.324043980065254,0.245307018554413,0.120710338161652,100.147261823222,984.867309845638,9.04504574712729,6.17319071273744
"586",0.293027784990587,0.396884783638092,0.116865648248791,100.552560569597,985.053399017242,7.61918036533623,3.90419250300165
"587",0.291238885173402,0.388180119811791,0.119247526294871,100.926986891486,987.2197261438,6.57756634350726,5.40547843494693
"588",0.31353476579087,0.337471739016143,0.120424935268721,99.7529007221665,985.764953345925,7.78148080420586,3.85628220399296
"589",0.38974768451308,0.204555608834842,0.13430539996745,99.852102250289,986.108202321352,8.0458079188391,5.087095743228
"590",0.348695970495906,0.239640462810501,0.123085246776223,99.5287402620915,985.296208332653,7.91601316433218,5.46996932455247
"591",0.27807329397788,0.323267324139708,0.113346594270756,98.8849435236129,985.957597318794,8.62905930864109,6.50912841853241
"592",0.304920529305591,0.292074939188018,0.116428284139083,99.6024448235606,985.931026052777,8.43597455125387,5.45980206907802
"593",0.278743475276139,0.464443480870457,0.117314688754002,100.096476363871,984.6710556091,7.62041504304754,4.17082315544869
"594",0.296438088279593,0.342284750179998,0.118195374500007,100.286098498599,986.835846462489,7.99226296325296,5.3295801129511
"595",0.314025090275529,0.287822018506829,0.121832058179553,100.263010832636,985.323848740668,9.91758186146824,4.26998121919938
"596",0.272881093259399,0.439971484830246,0.111195551342378,100.007259609566,985.771692712435,7.87575362760297,3.48875781783083
"597",0.284163408306273,0.41336882218592,0.116422989690437,98.6763455402576,984.145793086401,6.6724777142245,4.344748722726
"598",0.305759267219961,0.29800742070963,0.118805197074164,99.9945639567282,985.312926135177,8.64203100645898,5.59852087479801
"599",0.313170955619066,0.30830137578769,0.122760323207471,99.1660434214084,985.617601886145,7.47748156919666,4.41185170195631
"600",0.305626378059947,0.328505999489955,0.118458526065346,98.3432820762052,984.43247824157,6.95059642044266,5.0770414310884
"601",0.267233232047791,0.570938447696902,0.115865984476298,100.345932777435,986.780298275378,7.71058160749607,2.89376388517053
"602",0.347073496708812,0.23937701003272,0.125867220117529,99.8986842607736,986.781609878779,8.59641352774873,5.48398309079788
"603",0.277115948854797,0.360349403128777,0.112986963586767,100.630239479857,986.17042856654,7.87157209913241,6.17993991262674
"604",0.352567954693931,0.21806409410259,0.124271343584974,100.305682844416,985.758941704997,6.81124572449696,6.86892435943812
"605",0.310226464770442,0.267348990498079,0.119115385511484,99.9362118562714,985.671491335134,7.85575170062406,5.8537716992991
"606",0.272139453755501,0.397184670182418,0.112962270960041,101.090454495466,985.058693232021,6.83400149762901,5.66206354992466
"607",0.304282397555003,0.311460209171405,0.119693339196774,100.199599083135,985.621742408506,8.88527117927667,4.92214369758467
"608",0.366807303870536,0.20194938841374,0.123693703413632,100.473576697568,985.697325880889,9.16029339714405,6.00380680669992
"609",0.290623629905262,0.321686035957295,0.118007148329038,99.3595875633238,987.326776095106,7.18553371188323,6.5639936354573
"610",0.269977375721486,0.410167245259042,0.112529802037867,100.271583434762,986.922750802076,6.13672301620785,6.63652308316401
"611",0.251339223819085,0.550666854124692,0.107775106845248,99.1915366890029,985.14936664864,6.74311756975118,4.44872377281822
"612",0.325676271789867,0.292150151398932,0.12418652604333,99.671325508095,985.536814262922,7.9086133887096,4.29521038139052
"613",0.318273240019856,0.314868261738056,0.123764393493715,99.4129329974273,986.249200990981,7.66648800720446,5.02261890822552
"614",0.264147893360706,0.435067598857208,0.110346464060431,100.771032902612,986.398577750231,6.44046372289067,6.26847263095367
"615",0.291177249639045,0.382883402534749,0.1177525679353,99.4196307028929,983.437343123693,6.58592490966166,5.43288348066462
"616",0.29224753817927,0.365727669195401,0.115164334064401,100.81700347957,986.224414940567,7.5130900805197,4.33674597459624
"617",0.294248251739599,0.347628209731274,0.119034033773354,100.913429937553,985.537416998417,7.88926463990503,5.34666878725385
"618",0.351275811422274,0.209892589989633,0.123319573426112,99.155101331217,985.735738707011,9.48770140532161,6.54153177831652
"619",0.266147333708644,0.470851606720324,0.114771123890123,100.839028622224,986.171077462884,8.07183771032651,4.1440085033795
"620",0.275227104706655,0.460900611521819,0.116405511963486,98.855845282097,984.382151733674,7.27246555245312,4.87670953855578
"621",0.323104284208694,0.285787048274891,0.121371076847765,99.2253459860402,985.425658018551,8.18539232956668,4.79800626581132
"622",0.255107755331762,0.591780030474357,0.110909938686851,100.297506017805,985.717151369097,6.94538012077513,5.05712425285844
"623",0.294445011891468,0.38936626142828,0.119622011083913,101.079281230977,986.06567563018,7.17591802890173,4.481495994642
"624",0.274060899485685,0.475388497822422,0.1161366656358,100.172672742782,986.631587013199,7.876622621707,4.41682930296542
"625",0.269955705983041,0.576243395493522,0.115246392056698,98.9958651925735,986.380759634554,6.505488031063,3.46371476225646
"626",0.23457800519405,0.74821067609737,0.103536044576369,99.3778229251814,985.596016404291,6.33648935339509,4.94862211592398
"627",0.287962121879648,0.40707530084893,0.118194159268416,100.62325977671,985.113922787991,6.74815694299543,5.22136864251356
"628",0.25999312531386,0.524390308613718,0.115779110346532,99.9607081009177,985.018228258695,8.52027575796964,4.36247160444626
"629",0.284404718389598,0.34596847408528,0.116488641253897,99.2923608428255,988.43193626293,8.17580101116276,5.64840322290669
"630",0.255107755331762,0.591780030474357,0.110909938686851,100.297506017805,985.717151369097,6.94538012077513,5.05712425285844
"631",0.298049656038106,0.309417904601601,0.115033215098368,101.293178441291,985.117136224312,8.27130334588934,5.29673674691275
"632",0.316724822730803,0.292015293635721,0.121084716150536,98.9511380510776,985.205034050275,9.04166673532553,5.05397027033003
"633",0.296436972661474,0.365710232143031,0.119541398265429,99.9308143099419,986.033144614404,8.01368878747914,4.97648741086626
"634",0.261572062884752,0.40655073886211,0.108725889114622,99.7024098252905,984.207929367628,7.04786113707326,5.62516509810442
"635",0.339718938885121,0.211431371907542,0.122468665915408,100.534210818312,986.465005349304,9.77885745467777,6.22868724004595
"636",0.294272399927281,0.329083800067579,0.116164056615629,98.8375467121531,986.104098760224,9.1294691392941,5.23955682075849
"637",0.310507442552919,0.299627619856258,0.122623193439008,100.854633883687,986.239396694404,8.67807468435481,5.64849173838753
"638",0.280175305963319,0.42085237302586,0.116330413801239,98.9485448588327,986.02160695811,7.40940298675745,4.34796163108936
"639",0.326920128372404,0.269941798575197,0.121551093344257,101.201759599277,985.05716677697,8.05859166895873,5.56280390767452
"640",0.346387454645016,0.241303121027533,0.124922022715767,101.666032345105,985.720285405882,7.4717203990334,6.02598926444504
"641",0.298962092089308,0.304894762008171,0.119979989889265,99.9540085113611,986.407984810984,8.22644712347672,6.67666795611495
"642",0.271858071193027,0.440466875285281,0.114658653525689,100.311348454338,985.849635074423,7.69127365818132,5.10433133454534
"643",0.337956102211665,0.285822387342993,0.125647100030883,100.079673733991,985.187252565193,7.1638474806238,5.11920742282435
"644",0.2962151461362,0.320028425048339,0.118980777668673,100.018718364483,986.552356222183,8.35832422872569,5.42222452402801
"645",0.314783003718426,0.294836869878327,0.116425238374276,99.439988219911,986.098335868337,6.16399714065511,5.06684735701621
"646",0.277975350910825,0.387670704861842,0.117569697100215,100.668281602977,984.808771466002,8.9090283131821,4.76673026643059
"647",0.302603396054197,0.348949111047669,0.119763169581873,100.824300706206,986.604677537087,7.75754745005479,4.00551463954619
"648",0.255499089685795,0.559116714935588,0.1104195719673,99.9253693779528,986.341968977819,5.90142998723463,5.22306896063745
"649",0.283196448468342,0.380133619489474,0.113658515051208,99.442561328521,986.959099309547,7.38620645609872,5.040435467004
"650",0.347143731923016,0.235475667728118,0.12420416895077,100.680294247841,985.929125177852,6.05104363276676,6.96653598204939
"651",0.298027455549798,0.384179817791796,0.118224852759952,99.4918515880152,985.888471301968,6.3766300165585,4.5278494137289
"652",0.27946377795215,0.462906369436971,0.117214634361843,100.560189253168,986.603728904477,8.58653752665716,3.19042849166476
"653",0.292969410903865,0.456665303799232,0.118604316039134,99.6542797798333,987.513873492113,6.54459946727175,3.60486566875285
"654",0.331580102419513,0.243109939810169,0.120936075055154,99.7417310087778,986.530984346394,8.42079727260848,5.84402663820181
"655",0.294663144149365,0.340677263446963,0.118243065377997,100.466654606881,987.365382446497,8.49286967269927,5.09648211709629
"656",0.308809818076849,0.320216483522991,0.11915641235313,100.377996277359,985.445594731396,7.04116214638346,5.59628799359578
"657",0.281884828615127,0.303010148744718,0.111245922419648,99.1983008302814,986.670797151323,7.16603213920666,7.03240321816568
"658",0.267591767199678,0.444694383953216,0.111224097105523,100.306181975687,985.218831682227,6.43219017045353,4.90489740605839
"659",0.299817093084712,0.31457294445108,0.118644247835432,99.6607062486573,985.037106697369,8.09890017799566,5.72061078017372
"660",0.269338839672045,0.482483818265973,0.11271752885587,98.781284437996,986.869801555411,6.68360613930458,4.57955819963473
"661",0.305910608483335,0.25781226164766,0.117634155940006,100.391682120674,986.693995557765,10.0409289077004,6.07264773752971
"662",0.285620383391609,0.317173679495926,0.112072991118306,98.352055457373,986.518992600474,8.67164138518081,5.13340449012959
"663",0.298590064714487,0.296317036573326,0.118968514198664,98.0633345925351,985.53338732086,8.1760899523022,6.8549335775679
"664",0.305421661428146,0.341092824257208,0.1239471130139,99.6883712688699,985.420135933294,8.28475305352692,4.71170883307073
"665",0.291056285462518,0.376924041264853,0.117007290670231,100.710761175282,985.866231359734,6.95156239049749,5.05388922864835
"666",0.270171258965336,0.40560859061763,0.110496674069627,99.6632641480711,986.167714226888,8.59265467698039,4.26916241041348
"667",0.29224753817927,0.365727669195401,0.115164334064401,100.81700347957,986.224414940567,7.5130900805197,4.33674597459624
"668",0.295006790595139,0.359655257647467,0.118890448804988,100.156338740773,986.402586773959,7.04876294578415,5.24022962256793
"669",0.315132345626956,0.337225601350891,0.127177602663095,99.4630042496221,985.278220278608,7.91325268882968,4.81998561801537
"670",0.331988390949816,0.254559189885242,0.124636013868274,99.3920125444912,986.132031289744,7.88748481327656,5.83449788175031
"671",0.267550545624374,0.446815467291749,0.111035283209006,99.3201964710783,984.152748335628,8.11461168071659,4.0061286222207
"672",0.354902364669123,0.227248738642485,0.130066565481023,99.1978147526455,985.912496961196,8.39676265384091,5.62850823214092
"673",0.297777651256971,0.317338074438955,0.11944352868448,101.168957474418,986.253688095297,8.70347860632122,5.50472231646616
"674",0.281884828615127,0.303010148744718,0.111245922419648,99.1983008302814,986.670797151323,7.16603213920666,7.03240321816568
"675",0.302103418416016,0.36162348905508,0.119504980993017,99.9540663684792,986.414741836149,7.561532803833,4.61815406266917
"676",0.256534520611917,0.534145965637081,0.110560557734822,100.300061702213,983.786736816478,7.15782327835341,4.80273390353741
"677",0.30645812916287,0.283954268138594,0.120388395484652,100.332363158926,985.050674145726,7.12936305737365,6.88530320451687
"678",0.270171258965336,0.40560859061763,0.110496674069627,99.6632641480711,986.167714226888,8.59265467698039,4.26916241041348
"679",0.283397424519523,0.372262576275274,0.11627335160603,100.033506793571,985.029665177674,8.46016017973165,4.90959485153554
"680",0.252940931004467,0.610193014298883,0.109107622601767,99.3771427015947,986.177440991262,7.16754074694028,3.96987422842498
"681",0.302603396054197,0.348949111047669,0.119763169581873,100.824300706206,986.604677537087,7.75754745005479,4.00551463954619
"682",0.302151789896143,0.301713599316018,0.116235349613183,99.6475797254136,984.401778914253,8.1223223337407,4.83191781714708
"683",0.362460486895144,0.204172790767147,0.127401257853684,100.06560368961,985.712345257428,9.79628072828642,5.90145320215712
"684",0.270471378156771,0.50248598804072,0.114789403049603,99.7339109963418,983.77440694821,6.538835875371,4.70466086610186
"685",0.318931987038525,0.298851441849344,0.123966271638588,99.6601106919606,985.683009688943,8.79142737073993,4.66477911497225
"686",0.28706619236237,0.373342029488862,0.115032613187916,99.8375267451575,985.162858279044,7.66601402112629,5.16634521929372
"687",0.255499089685795,0.559116714935588,0.1104195719673,99.9253693779528,986.341968977819,5.90142998723463,5.22306896063745
"688",0.288363387159147,0.301061269937675,0.112107203515437,100.281143604346,986.445493951236,7.93498088583947,5.38972359344861
"689",0.34239819634258,0.218818379065841,0.121898218310811,99.1944201004478,986.500311625147,8.15555797308697,6.62929878343204
"690",0.295637851082263,0.403243565596148,0.120838411429521,99.8284806058006,986.020762038433,5.78493655320411,4.528098394307
"691",0.272892833536157,0.456855720008803,0.110138467270412,99.709900114583,986.262626939231,5.06382803422893,5.22230530672154
"692",0.280243576384544,0.363871631909183,0.111503324556619,100.926878966229,985.330857406118,8.78859977947071,4.52923847288017
"693",0.26565313162585,0.527079936228012,0.114314154318237,98.8283633253921,985.426276747019,6.1545287265089,4.89742192360844
"694",0.292120957212826,0.389059112265612,0.116089094844667,99.8903658586939,986.435672808115,7.27337879101215,4.31862920542166
"695",0.309406206278652,0.284745017143872,0.119418645408038,99.6183661780186,985.105413909239,7.45366995071741,6.36928431593823
"696",0.284161316775592,0.406601528536989,0.120641419570185,99.2336764524661,986.475235727216,6.76029691099199,5.6239513359092
"697",0.268933106248687,0.346455304286371,0.10946704189684,101.033885717024,985.522158495561,9.2056234822499,6.06158005669736
"698",0.306620463127249,0.307795331683008,0.11999719171614,100.531668093605,986.344265102625,8.6819904730331,5.32799947209323
"699",0.27685405930812,0.463576015782806,0.114450515363733,100.063746208917,985.296974083776,7.06298105739172,3.85125980507227
"700",0.259326990120425,0.557520556142184,0.109762188335963,99.468310803213,987.249532621463,5.50350606224322,5.34530761036184
"701",0.279671359998934,0.386067437156677,0.113844994053084,100.27296207124,985.463846782513,7.60593751990915,5.12768369570379
"702",0.27685405930812,0.463576015782806,0.114450515363733,100.063746208917,985.296974083776,7.06298105739172,3.85125980507227
"703",0.330537592090548,0.301998489169923,0.124404832948574,98.3054962954799,985.995283521127,7.31262598125263,4.04798373057333
"704",0.296201347573587,0.35469305170563,0.116489684417267,99.9753991498102,986.307507890064,6.33928823530286,5.53026362565618
"705",0.337599040250189,0.23783830256501,0.119701072669991,99.7466232000606,985.606148525722,9.39763869025962,4.93576409900743
"706",0.302312317030461,0.29285178191873,0.118124427105009,100.671952841072,987.879414472212,8.38227113380191,5.59007814253564
"707",0.29079872577583,0.327598485773414,0.116466469606351,100.310663522167,985.844615188204,8.97077509193369,4.6964501204608
"708",0.299681532037034,0.34705387602166,0.122162586134812,99.3073090079194,988.158923723495,6.95849718220858,5.11439820313176
"709",0.280632931920682,0.378634806479938,0.117974138836326,99.0487362575195,986.873742029606,8.03062538946611,5.12565208235307
"710",0.291238885173402,0.388180119811791,0.119247526294871,100.926986891486,987.2197261438,6.57756634350726,5.40547843494693
"711",0.290219829581277,0.367167806447374,0.11618910590719,99.7878478682578,985.244386632683,7.80435081568884,4.77628512900716
"712",0.293204569293198,0.355199843652179,0.117467268020224,100.109745261551,987.298458509488,7.35407527336046,5.32064845037002
"713",0.279057721663208,0.392726044703718,0.111634250299598,101.595779249578,985.712640567616,6.94066112262141,5.10544854825937
"714",0.281481201008862,0.361162231230915,0.113341465249651,99.4807825124467,986.526952092609,7.77178083348008,5.74900325004236
"715",0.319702690292826,0.287746008573913,0.124282531639968,100.320647222678,986.939142764604,8.26262963023363,5.78909002198838
"716",0.255529412453884,0.550813191713626,0.11180406432577,100.505540941003,986.54180913457,7.18785366809915,4.05944122306298
"717",0.297978428135794,0.296642969763928,0.116120229983387,99.8737988885765,985.926655331147,8.59093338233789,5.76725391998716
"718",0.305800190310997,0.271863328941897,0.117754092434617,98.6814408381877,984.650217836104,7.98289074402211,6.44386768516803
"719",0.277701555975375,0.395478624971053,0.11505267645621,100.511729705759,986.274150594732,10.0470063489498,3.84849211061263
"720",0.310226464770442,0.267348990498079,0.119115385511484,99.9362118562714,985.671491335134,7.85575170062406,5.8537716992991
"721",0.329223955498831,0.270206930147355,0.124104800980001,100.356405561412,985.720099122324,7.95701295209906,5.04383686114628
"722",0.343229921894301,0.244794212604571,0.128883285452658,100.058479570656,984.941919612884,8.83290457350821,4.91418449623838
"723",0.264147893360706,0.435067598857208,0.110346464060431,100.771032902612,986.398577750231,6.44046372289067,6.26847263095367
"724",0.279671359998934,0.386067437156677,0.113844994053084,100.27296207124,985.463846782513,7.60593751990915,5.12768369570379
"725",0.273859778700524,0.379874738787174,0.11334605288871,101.029462631607,985.038290616774,7.73323986973953,5.97909472054543
"726",0.274695787204604,0.395616250595596,0.115437075131777,99.9839544296557,987.208562720888,6.57413836923715,6.19502731446732
"727",0.326770103748907,0.259466654501487,0.121835719132872,101.230964780349,984.697254801053,8.34289262681575,5.52416670871598
"728",0.35541870713513,0.229155016360853,0.124932123882039,100.224603375004,984.630775357754,7.29978037853472,6.14942619810696
